timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2024-03-01T02:20:20,codecarbon,5ca2c201-0d2a-49e3-b4f8-a3ed636b0677,99.51236772537231,0.0003532763832947,3.550075145128604e-06,42.5,0.0,23.42541074752808,0.0011747944398058,0,0.0006475047265886,0.0018222991663945,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T02:22:22,codecarbon,e1b06043-44ef-4834-a07d-7a405345a2d7,120.28841519355774,0.0004270319802266,3.550067390442611e-06,42.5,0.0,23.42541074752808,0.0014200658066405,0,0.0007826855189175,0.0022027513255581,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T02:24:43,codecarbon,654935e3-3b2e-4b69-868e-f5835f49ac88,139.94451880455017,0.0004968130701004,3.5500716594290327e-06,42.5,0.0,23.42541074752808,0.0016521164894104,0,0.0009105853675734,0.0025627018569838,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T02:27:23,codecarbon,aa71ca48-f4ee-47a6-9723-c3c91101ac3b,158.8163709640503,0.0005638102008238,3.550076087253694e-06,42.5,0.0,23.42541074752808,0.001874908791648,0,0.001033383150723,0.002908291942371,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T02:30:24,codecarbon,2929ee64-e23d-4d10-8ad4-7b6bb8e4c7d6,180.01109337806702,0.0006390519273311,3.550069694810223e-06,42.5,0.0,23.42541074752808,0.0021251226377156,0,0.0011712873390779,0.0032964099767935,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T02:30:58,codecarbon,affa8755-a431-4885-8221-a5c53335a2ff,32.44481897354126,0.0001151810239304,3.550059071814538e-06,42.5,0.0,23.42541074752808,0.0003830273480878,0,0.0002111088405112,0.0005941361885991,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T02:32:02,codecarbon,0f58be20-587c-4758-8075-041021561ccf,63.29707407951355,0.0002247087079731,3.550064694788698e-06,42.5,0.0,23.42541074752808,0.0007472540199756,0,0.0004118568365214,0.0011591108564971,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T02:33:38,codecarbon,309ca2ce-3345-4090-9f37-8e73b8322297,94.27398228645325,0.0003346790150622,3.550067653292864e-06,42.5,0.0,23.42541074752808,0.0011129523022307,0,0.0006134163966042,0.0017263686988349,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T02:35:31,codecarbon,2d6ffd0f-622e-4796-859a-89538282b4ba,111.673330783844,0.0003964473586091,3.550062990209785e-06,42.5,0.0,23.42541074752808,0.0013183602896001,0,0.0007266269364779,0.0020449872260781,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T02:38:03,codecarbon,ab582c10-566e-4d3a-9638-089a5b391897,150.35858511924744,0.0005337825691979,3.55006379432649e-06,42.5,0.0,23.42541074752808,0.0017750595960352,0,0.0009783413582366,0.0027534009542718,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T02:41:11,codecarbon,d81d65b5-80e0-4583-af47-3f128fe61921,186.80396556854248,0.0006631653385239,3.550060281138095e-06,42.5,0.0,23.42541074752808,0.0022053162001901,0,0.0012154775486117,0.0034207937488018,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T02:44:51,codecarbon,8a6f0cf5-07f4-46d5-a8ed-2502818d8ad4,219.355455160141,0.0007787269223922,3.550068640069638e-06,42.5,0.0,23.42541074752808,0.0025896033805277,0,0.0014272895923046,0.0040168929728324,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T02:49:03,codecarbon,e9576016-a25e-4390-92ed-682e2fe3251a,250.60990452766416,0.0008896828638292,3.550070638692552e-06,42.5,0.0,23.42541074752808,0.0029585782044463,0,0.0016306567905202,0.0045892349949665,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T02:53:52,codecarbon,933ceb48-db08-4cd1-b62a-e8f8df3fbba4,287.35002875328064,0.0010201122606797,3.550068413445722e-06,42.5,0.0,23.42541074752808,0.0033923136936293,0,0.0018697128956617,0.0052620265892911,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T02:54:13,codecarbon,6f97b0de-421d-486c-9081-444ec471185e,20.21378898620605,7.175997607365765e-05,3.5500507164998537e-06,42.5,0.0,23.42541074752808,0.0002386338548527,0,0.0001315243293992,0.000370158184252,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T02:54:54,codecarbon,34faf200-631a-4533-9b13-a84d292f919a,39.90846657752991,0.000141677974188,3.550073113252676e-06,42.5,0.0,23.42541074752808,0.0004711397954159,0,0.0002596751315584,0.0007308149269743,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T02:55:56,codecarbon,d540d609-587f-4d81-a2bf-a88209449ec7,59.995453119277954,0.000212988674496,3.5500802714607e-06,42.5,0.0,23.42541074752808,0.0007082772427135,0,0.0003903783774723,0.0010986556201858,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T02:57:04,codecarbon,1f8427cc-769c-4dc7-ae12-dfe97108401e,67.23351001739502,0.0002386836845011,3.550070261680276e-06,42.5,0.0,23.42541074752808,0.0007937258331312,0,0.0004374718915565,0.0012311977246877,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T02:58:35,codecarbon,47b90cf4-b789-4f69-9443-4327427c18c7,89.8547592163086,0.0003189910156098,3.5500736788121493e-06,42.5,0.0,23.42541074752808,0.0010607813381486,0,0.0005846642373857,0.0016454455755343,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T03:00:36,codecarbon,8d5099dd-e71b-4970-b552-9969dc50faed,118.9173412322998,0.0004221655646581,3.5500757104338603e-06,42.5,0.0,23.42541074752808,0.0014038800938261,0,0.0007737688884869,0.002177648982313,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T03:02:56,codecarbon,6f4dcbff-87b8-4bec-8b1f-2b61a666d295,139.0904278755188,0.0004937816050168,3.5500761091828182e-06,42.5,0.0,23.42541074752808,0.0016420338486631,0,0.0009050308569118,0.002547064705575,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T03:05:37,codecarbon,4f9f7586-acad-474d-844b-5cd60261d173,160.02239871025083,0.0005680911054762,3.5500724277033738e-06,42.5,0.0,23.42541074752808,0.0018891462645596,0,0.0010412277907072,0.0029303740552669,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T03:08:39,codecarbon,880d8473-361d-4732-8c6e-033cb2feaadb,180.12370109558103,0.000639451957349,3.550071164758973e-06,42.5,0.0,23.42541074752808,0.0021264520850446,0,0.0011720213593417,0.0032984734443864,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T03:09:00,codecarbon,1fc83e17-65b1-453f-bb75-8e6b81d27aad,20.260230541229248,7.192497201390772e-05,3.550056938766888e-06,42.5,0.0,23.42541074752808,0.00023918212884,0,0.0001318271509808,0.0003710092798208,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T03:09:42,codecarbon,3086a70d-d9c9-43cf-8584-329a5e7c61a5,40.33730053901672,0.0001432003904183,3.550073716009925e-06,42.5,0.0,23.42541074752808,0.0004762024354603,0,0.0002624655435679,0.0007386679790282,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T03:10:43,codecarbon,7556da71-265a-490b-8b2a-14391ce2a513,60.12842845916748,0.0002134596636389,3.5500622435841635e-06,42.5,0.0,23.42541074752808,0.0007098463755514,0,0.0003912387393953,0.0011010851149468,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T03:12:04,codecarbon,e2997692-353c-4e3a-b528-77248fbbb83a,79.50377130508423,0.0002822436779441,3.550066535347589e-06,42.5,0.0,23.42541074752808,0.0009385824342568,0,0.0005173100152776,0.0014558924495345,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T03:13:45,codecarbon,8119cd69-7c42-4130-b086-fd9442062585,99.526513338089,0.0003533271186618,3.5500803435326326e-06,42.5,0.0,23.42541074752808,0.0011749617659383,0,0.0006475991077811,0.0018225608737195,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T03:15:45,codecarbon,ad692616-e341-494c-9e0e-c9ad2bc3c062,119.4589273929596,0.0004240886861045,3.550079473838833e-06,42.5,0.0,23.42541074752808,0.0014102740304337,0,0.0007772949543882,0.002187568984822,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T03:18:06,codecarbon,44ed1b3d-1785-4f0b-a64f-6df017b8faae,139.4496524333954,0.0004950559517991,3.5500694563265675e-06,42.5,0.0,23.42541074752808,0.001646273799075,0,0.0009073643464151,0.0025536381454901,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T03:20:47,codecarbon,d45caa4f-2c8a-47e8-8e6c-c3759577d0c9,159.5336217880249,0.0005663566750567,3.5500772107414548e-06,42.5,0.0,23.42541074752808,0.0018833763276537,0,0.001038051046609,0.0029214273742628,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T03:23:24,codecarbon,0b2d10d8-4e98-493c-9820-3693645ee97d,156.08683037757874,0.0005541191851216,3.550070071775215e-06,42.5,0.0,23.42541074752808,0.0018426848093668,0,0.0010156181423139,0.0028583029516808,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T03:23:46,codecarbon,1fb8403b-f10f-487d-a284-8ab42b272e58,20.6334240436554,7.325035383793393e-05,3.55008231706738e-06,42.5,0.0,23.42541074752808,0.0002435883386267,0,0.0001342576342403,0.000377845972867,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T03:24:28,codecarbon,5b986161-9c9f-4e42-bfb2-86b68f36adbe,40.58000040054321,0.0001440621561882,3.550077741900216e-06,42.5,0.0,23.42541074752808,0.0004790676562322,0,0.0002640455535513,0.0007431132097835,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T03:25:30,codecarbon,4eff4e71-5428-4253-bd53-c1d17d1370b2,60.50837349891663,0.0002148089208401,3.550069327908166e-06,42.5,0.0,23.42541074752808,0.0007143319110075,0,0.0003937130529108,0.0011080449639184,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T03:26:52,codecarbon,39214c2b-46e3-466e-b7d3-53a4f5a06218,81.1302170753479,0.0002880197126997,3.550091730092094e-06,42.5,0.0,23.42541074752808,0.000957784315447,0,0.0005279025495028,0.0014856868649498,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T03:28:35,codecarbon,0472218d-2627-4be1-9494-230847540779,100.99736857414246,0.0003585488904459,3.5500815071510963e-06,42.5,0.0,23.42541074752808,0.001192326085435,0,0.0006571701590571,0.0018494962444921,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T03:30:37,codecarbon,7c910bbe-6792-436e-8705-230d04eed7ac,120.90012717247008,0.0004292035646907,3.5500671068650472e-06,42.5,0.0,23.42541074752808,0.0014272874401675,0,0.0007866655301815,0.002213952970349,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T03:32:59,codecarbon,cecfac77-5a2e-4a8d-b638-77842e9adc93,140.93781328201294,0.0005003400339755,3.550076607009653e-06,42.5,0.0,23.42541074752808,0.0016638431499401,0,0.0009170517808901,0.0025808949308303,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T03:35:41,codecarbon,04c6e3da-215e-49c3-8878-dea2260a0184,161.01630520820618,0.0005716200865689,3.5500757878512305e-06,42.5,0.0,23.42541074752808,0.0019008800011542,0,0.0010476975333362,0.0029485775344904,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T03:38:42,codecarbon,b740371a-fd2f-4bea-a535-c86e6e5edbf6,179.75766587257385,0.0006381535124708,3.550076762362956e-06,42.5,0.0,23.42541074752808,0.0021221314832568,0,0.0011696442164426,0.0032917756996994,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T03:39:01,codecarbon,87ef6f5a-bd26-4fc4-b5e6-e22757140720,17.06066918373108,6.056612359899335e-05,3.550043843341663e-06,42.5,0.0,23.42541074752808,0.0002014095632566,0,0.0001110075746138,0.0003124171378705,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T03:39:36,codecarbon,2b8b8bf0-95e3-49b1-a0e6-210ae5c80b24,33.75387215614319,0.0001198281809909,3.5500573219172907e-06,42.5,0.0,23.42541074752808,0.0003984814369016,0,0.0002196260977541,0.0006181075346557,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T03:40:27,codecarbon,3c8ce4b2-36e4-4f10-a982-18aa91de6baa,50.354313135147095,0.0001787609944851,3.5500632091901267e-06,42.5,0.0,23.42541074752808,0.0005944582177533,0,0.0003276413808556,0.0009220995986089,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T03:41:36,codecarbon,2af66503-b086-4c9c-a9a8-f66b9bbd09d2,66.97432446479797,0.0002377636680101,3.550071910544099e-06,42.5,0.0,23.42541074752808,0.0007906660065054,0,0.0004357860137879,0.0012264520202934,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T03:43:00,codecarbon,954161a5-d608-4a56-9d9f-47c96388323c,83.53261923789978,0.0002965468689324,3.5500726738606947e-06,42.5,0.0,23.42541074752808,0.0009861451998353,0,0.0005435271405931,0.0015296723404284,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T03:45:02,codecarbon,6b2c2a77-3784-4bcb-98ff-205a5b913ab4,120.16497564315796,0.0004265943032601,3.5500718988781813e-06,42.5,0.0,23.42541074752808,0.0014186089676287,0,0.0007818846967639,0.0022004936643926,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T03:47:23,codecarbon,7b3187de-8a63-418a-93cb-def4744d0602,140.02194380760193,0.0004970877843953,3.55007058806726e-06,42.5,0.0,23.42541074752808,0.0016530302306016,0,0.0009110886801517,0.0025641189107533,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T03:50:05,codecarbon,7b579693-0aba-4769-9cf6-0616e5e598b3,160.95538330078125,0.0005714034020272,3.5500732582486824e-06,42.5,0.0,23.42541074752808,0.0019001606490876,0,0.0010472991654579,0.0029474598145456,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T03:53:06,codecarbon,71e4e13a-fc7c-4866-8f27-dc0ff1f75672,179.02042770385742,0.0006355361817772,3.5500763232931982e-06,42.5,0.0,23.42541074752808,0.0021134279996156,0,0.0011648467705946,0.0032782747702103,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T03:53:36,codecarbon,ab742304-67f3-437b-b6ba-97bb27aab3e8,28.95423412322998,0.0001027898742139,3.55008092344812e-06,42.5,0.0,23.42541074752808,0.0003418196570542,0,0.0001883994884966,0.0005302191455508,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T03:54:26,codecarbon,f04d15d5-c457-4cb9-ac46-4d991bbad2af,49.14159631729126,0.0001744564959616,3.550077918414593e-06,42.5,0.0,23.42541074752808,0.0005801418892211,0,0.0003197538926539,0.0008998957818751,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T03:55:33,codecarbon,12b48eb3-76fd-4f67-b457-9feb7890b78a,65.3886468410492,0.0002321340020606,3.5500658489682e-06,42.5,0.0,23.42541074752808,0.000771946319441,0,0.0004254662969976,0.0011974126164386,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T03:56:50,codecarbon,7242824c-2ac1-4418-80e1-695a6e3cb39a,76.16508436203003,0.0002703911770173,3.550067321295104e-06,42.5,0.0,23.42541074752808,0.0008991674898399,0,0.0004955864189375,0.0013947539087774,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T03:58:25,codecarbon,a337d49d-1bd5-4ee9-a0e2-2c1127455f23,92.99921131134032,0.0003301535795015,3.550068595703084e-06,42.5,0.0,23.42541074752808,0.0010979030155473,0,0.0006051222110381,0.0017030252265854,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T04:00:16,codecarbon,c7aa6901-184a-4899-b9f4-0fa94bb62000,109.88729214668274,0.0003901076575146,3.5500707123975856e-06,42.5,0.0,23.42541074752808,0.0012972756009962,0,0.0007150096598044,0.0020122852608007,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T04:02:45,codecarbon,14cdd1fe-f655-4f90-aa39-5ad7e7036e61,147.65538787841797,0.0005241875628901,3.550074063817721e-06,42.5,0.0,23.42541074752808,0.0017431473293238,0,0.0009607598777766,0.0027039072071004,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T04:05:35,codecarbon,5f6ca629-a296-443f-921c-21409c64dd93,168.78993606567383,0.0005992164199677,3.550071964803607e-06,42.5,0.0,23.42541074752808,0.001992651432587,0,0.0010982757684143,0.0030909272010014,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T04:08:45,codecarbon,934797be-05d7-4961-b22c-fa8d8415a5aa,189.16706895828247,0.0006715570723258,3.550073889837373e-06,42.5,0.0,23.42541074752808,0.0022332141708996,0,0.0012308665063098,0.0034640806772094,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T04:10:16,codecarbon,7e26b09e-6201-4449-9081-402c499b9bfb,89.4385724067688,0.0003175137313313,3.5500760218676453e-06,42.5,0.0,23.42541074752808,0.0010558683368894,0,0.0005819569899203,0.0016378253268098,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
2024-03-01T04:12:00,codecarbon,ddde8d5e-adbf-40ae-9b43-7bd6c60bc8ab,102.6371250152588,0.0003643696159492,3.5500762116538767e-06,42.5,0.0,23.42541074752808,0.0012116839243306,0,0.0006678372630502,0.0018795211873808,Spain,ESP,,,,Linux-5.4.0-169-generic-x86_64-with-glibc2.31,3.9.18,2.3.4,20,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,,,,,62.4677619934082,machine,N,1.0
